date,value
2015-11-06,25.0999
2015-11-13,24.35
2015-11-20,25.0099
2015-11-27,25.26
2015-12-04,25.1699
2015-12-11,24.37
2015-12-18,24.15
2015-12-25,24.87
2016-01-01,24.98
2016-01-08,23.34
2016-01-15,22.94
2016-01-22,23.175
2016-01-29,23.39
2016-02-05,23.615
2016-02-12,22.73
2016-02-19,23.67
2016-02-26,24.2
2016-03-04,24.775
2016-03-11,25.13
2016-03-18,25.4
2016-03-25,25.21
2016-04-01,25.55
2016-04-08,25.33
2016-04-15,25.66
2016-04-22,25.6201
2016-04-29,25.5201
2016-05-06,25.5001
2016-05-13,25.41
2016-05-20,25.3301
2016-05-27,25.9
2016-06-03,25.92
2016-06-10,26.27
2016-06-17,25.73
2016-06-24,25.65
2016-07-01,26.3249
2016-07-08,26.61
2016-07-15,26.9
2016-07-22,27.13
2016-07-29,27.12
2016-08-05,26.8901
2016-08-12,26.95
2016-08-19,26.97
2016-08-26,26.826
2016-09-02,26.84
2016-09-09,26.2699
2016-09-16,26.1
2016-09-23,26.68
2016-09-30,26.545
2016-10-07,26.16
2016-10-14,26.05
2016-10-21,26.11
2016-10-28,25.77
2016-11-04,25.54
2016-11-11,26.19
2016-11-18,26.62
2016-11-25,27.01
2016-12-02,26.84
2016-12-09,27.59
2016-12-16,27.0901
2016-12-23,27.2145
2016-12-30,27.1205
2017-01-06,27.47
2017-01-13,27.41
2017-01-20,27.42
2017-01-27,27.47
2017-02-03,27.6486
2017-02-10,27.95
2017-02-17,28.07
2017-02-24,28.45
2017-03-03,28.49
2017-03-10,28.24
2017-03-17,28.57
2017-03-24,28.16
2017-03-31,28.52
2017-04-07,28.32
2017-04-14,28.31
2017-04-21,28.54
2017-04-28,28.78
2017-05-05,28.77
2017-05-12,28.57
2017-05-19,28.61
2017-05-26,28.95
2017-06-02,29.21
2017-06-09,29.2291
2017-06-16,29.14
2017-06-23,29.228
2017-06-30,29.12
2017-07-07,28.91
2017-07-14,28.99
2017-07-21,29.35
2017-07-28,29.3829
2017-08-04,29.48
2017-08-11,29.1
2017-08-18,28.9499
2017-08-25,29.24
2017-09-01,29.36
2017-09-08,29.275
2017-09-15,29.641
2017-09-22,29.34
2017-09-29,29.5599
2017-10-06,29.7918
2017-10-13,29.87
2017-10-20,30.15
2017-10-27,29.85
2017-11-03,29.785
2017-11-10,29.985
2017-11-17,30.28
2017-11-24,30.54
2017-12-01,30.95
2017-12-08,31.075
2017-12-15,31.3466
2017-12-22,31.0
2017-12-29,31.21
2018-01-05,31.335
2018-01-12,31.595
2018-01-19,31.72
2018-01-26,32.201
2018-02-02,31.3
2018-02-09,29.38
2018-02-16,31.03
2018-02-23,30.9641
2018-03-02,30.6
2018-03-09,31.071
2018-03-16,31.47
2018-03-23,30.37
2018-03-30,30.76
2018-04-06,30.18
2018-04-13,30.565
2018-04-20,30.8
2018-04-27,30.86
2018-05-04,30.76
2018-05-11,31.235
2018-05-18,31.08
2018-05-25,31.28
2018-06-01,31.45
2018-06-08,31.82
2018-06-15,32.0284
2018-06-22,32.03
2018-06-29,31.865
2018-07-06,32.3127
2018-07-13,32.37
2018-07-20,32.44
2018-07-27,32.29
2018-08-03,32.46
2018-08-10,32.71
2018-08-17,32.96
2018-08-24,33.1149
2018-08-31,33.21
2018-09-07,32.98
2018-09-14,33.28
2018-09-21,33.27
2018-09-28,33.0
2018-10-05,32.5
2018-10-12,31.07
2018-10-19,31.21
2018-10-26,30.1695
2018-11-02,31.14
2018-11-09,31.6
2018-11-16,31.28
2018-11-23,30.875
2018-11-30,31.5442
2018-12-07,30.37
2018-12-14,29.84
2018-12-21,27.935
2018-12-28,28.21
2019-01-04,28.73
2019-01-11,29.5514
2019-01-18,30.28
2019-01-25,30.44
2019-02-01,31.0
2019-02-08,31.03
2019-02-15,31.62
2019-02-22,31.84
2019-03-01,31.91
2019-03-08,31.02
2019-03-15,31.83
2019-03-22,31.4319
2019-03-29,31.835
2019-04-05,32.41
2019-04-12,32.625
2019-04-19,32.37
2019-04-26,32.705
2019-05-03,32.8851
2019-05-10,32.39
2019-05-17,32.39
2019-05-24,32.02
2019-05-31,31.28
2019-06-07,32.633
2019-06-14,32.69
2019-06-21,33.09
2019-06-28,32.77
2019-07-05,33.4199
2019-07-12,33.49
2019-07-19,33.36
2019-07-26,33.53
2019-08-02,33.105
2019-08-09,33.225
2019-08-16,32.82
2019-08-23,32.46
2019-08-30,33.06
2019-09-06,33.65
2019-09-13,33.682
2019-09-20,33.8
2019-09-27,33.38
2019-10-04,33.24
2019-10-11,33.4
2019-10-18,33.47
2019-10-25,33.56
2019-11-01,33.82
2019-11-08,33.69
2019-11-15,34.1576
2019-11-22,34.04
2019-11-29,34.54
2019-12-06,34.475
2019-12-13,34.4066
2019-12-20,35.025
2019-12-27,34.7242
2020-01-03,34.655
